9.117830769675364655e-01 2.164557492170402941e+00 1.707934213182111582e+00 3.988545837335692568e+00
9.129404115778421147e-01 2.165666576394935205e+00 1.706233721861659669e+00 3.983055804246027787e+00
9.134230243012997352e-01 2.166037549043031696e+00 1.943862780383944555e+00 4.828466160475200830e+00
9.112367668756142791e-01 2.164032454188515864e+00 1.818109810661885595e+00 4.360858521753892880e+00
9.196607593382782886e-01 2.171944954291706864e+00 1.702283462610443499e+00 3.970331548604601579e+00
9.200719743770683356e-01 2.172250813210433229e+00 1.919967371227438768e+00 4.735908468745408051e+00
9.234553431118067701e-01 2.175312950229606912e+00 1.809419668877842113e+00 4.330270156160312744e+00
9.224919698845480687e-01 2.174351128171903014e+00 1.917105699608918190e+00 4.724943563696816007e+00
9.211776276281270492e-01 2.173113083582794758e+00 1.888158637822087371e+00 4.615445962909219269e+00
9.177162321794637423e-01 2.169853476139319337e+00 2.087017355970476995e+00 5.422104684972206101e+00
9.214717487482733116e-01 2.173395019903240577e+00 2.131221644483041633e+00 5.619763223854177703e+00
9.218691760177021299e-01 2.173784686327912219e+00 1.870809666826103834e+00 4.551040235999567862e+00
9.201513878655641632e-01 2.172207890823850907e+00 1.831189165676500696e+00 4.407304262458842103e+00
9.164205611933060602e-01 2.168552520748228574e+00 1.866534587537999057e+00 4.535308083620212649e+00
9.241248247652024128e-01 2.175729290150151041e+00 1.832877480088617395e+00 4.413335526897480321e+00
9.223476978108589019e-01 2.174153412609639791e+00 1.927325454922702130e+00 4.764218991794170854e+00
9.222317329436193756e-01 2.174021296655136215e+00 1.862887766841688553e+00 4.521930892095323173e+00
9.210412034646835444e-01 2.172899676688748283e+00 1.832308959653638381e+00 4.411303646914228160e+00
9.167044864637916568e-01 2.168977954532303354e+00 1.885347104773827276e+00 4.604946974464925624e+00
9.164570050139182467e-01 2.168848160795033397e+00 1.731824201100388816e+00 4.066479359582601205e+00
9.191616635480002184e-01 2.171267344550481759e+00 1.834400313897160517e+00 4.418782714751888108e+00
9.181719742021304809e-01 2.170351306498432109e+00 1.694487593525712432e+00 3.945339270614594440e+00
9.234675291209919479e-01 2.175210494190380928e+00 1.790435148250000719e+00 4.264190959921501545e+00
9.191067079206832746e-01 2.171209389106478316e+00 1.785289253084495931e+00 4.246454056348064832e+00
9.218270322506154635e-01 2.173750838115827921e+00 1.974487935048984122e+00 4.949740878287402168e+00
9.190061099697381941e-01 2.171068232881331106e+00 1.747537560283612290e+00 4.118567562201418397e+00
9.215710528901379650e-01 2.173490210228090636e+00 1.761776132108731296e+00 4.166342976606709492e+00
9.211132409795096398e-01 2.173146291898735871e+00 1.685220372068952477e+00 3.915834657077598369e+00
9.237489985587991059e-01 2.175416804217721545e+00 1.849877688642462159e+00 4.474528252796408978e+00
9.201868744531490618e-01 2.172236408824447906e+00 1.783355156059164504e+00 4.239806690782392806e+00
9.169341933521550914e-01 2.169163527265623781e+00 1.695772364918227693e+00 3.949447183537317496e+00
9.146589225275979507e-01 2.167176532993979610e+00 1.653342668126894566e+00 3.816018345833276371e+00
9.138448550242874724e-01 2.166313652293103686e+00 1.649981042495337169e+00 3.805641779191824892e+00
9.166160886486759418e-01 2.168764185161510927e+00 1.806032645957639904e+00 4.318406390995266797e+00
9.128449868464870720e-01 2.165425236456315350e+00 1.918543312403970580e+00 4.730448806261316363e+00
9.144386466294486260e-01 2.166846960297443836e+00 1.826361308144967444e+00 4.390102869925653906e+00
9.154556432608977889e-01 2.167801296119868049e+00 1.721678822553567745e+00 4.033198954318286233e+00
9.149325668577698023e-01 2.167168401645112930e+00 1.765799602385394573e+00 4.179943283617991945e+00
9.137912310624070056e-01 2.166262976750755520e+00 1.832952913329718880e+00 4.413605194020170153e+00
9.125150909176444891e-01 2.165033181701359499e+00 1.719586403058331214e+00 4.026369037091919623e+00
9.175345214025034668e-01 2.169812997242649200e+00 1.905221529595968022e+00 4.679678630956561669e+00
9.211854505109329239e-01 2.173113668627403516e+00 1.759028568227327005e+00 4.157080979122271813e+00
9.176153408026724856e-01 2.169856462311166023e+00 1.781259589115903985e+00 4.232616108204362959e+00
9.145447235076720194e-01 2.166928585882359481e+00 1.994507812289287418e+00 5.030660702917334248e+00
9.120698907511416431e-01 2.164619854824001877e+00 1.926052784480542401e+00 4.759310264981863270e+00
9.149314451523689051e-01 2.167282283232310203e+00 1.810726345200849963e+00 4.334855774262347694e+00
9.165070763450139379e-01 2.168781087389469064e+00 1.952063016651101934e+00 4.860644505826040351e+00
9.229740237126254909e-01 2.174876616478500058e+00 1.828769542087959943e+00 4.398674867517751608e+00
9.180992678761824566e-01 2.170323427971936336e+00 1.660860890331722128e+00 3.839327884372289112e+00
9.196395102481079720e-01 2.171682003596207888e+00 1.701218121406540940e+00 3.966906922605736963e+00
9.191004016752094552e-01 2.171135296742636278e+00 1.866675661029788991e+00 4.535826360746925801e+00
9.184249838254576748e-01 2.170622219479932724e+00 1.733055810500400362e+00 4.070538118267570837e+00
9.157847382252878310e-01 2.168086265333009521e+00 1.773792533444588315e+00 4.207093175487446324e+00
9.177567152670810247e-01 2.169985798810045718e+00 1.751330982347852006e+00 4.131242031173050222e+00
9.137829538604242963e-01 2.166376200821654496e+00 1.857273464122120021e+00 4.501413713250411952e+00
9.133750525036494761e-01 2.165903823163596531e+00 1.760590434112195402e+00 4.162343477642891365e+00
9.146049324761577060e-01 2.167118980907080328e+00 1.695665585484384064e+00 3.949105605324564117e+00
9.086024402632874031e-01 2.161576737884252086e+00 1.829021549215044562e+00 4.399572842071745704e+00
9.123501876689211754e-01 2.164948713782558709e+00 1.855092114770016121e+00 4.493467219351459541e+00
9.153224015203519359e-01 2.167735492420580723e+00 1.908983813175609390e+00 4.693961468254723712e+00
9.124796641425365618e-01 2.165188947289110377e+00 2.045991534033376968e+00 5.244884090550736566e+00
9.094959155577772014e-01 2.162354768129718163e+00 1.835315430659546942e+00 4.422059327714263688e+00
9.116523800594458216e-01 2.164375667993059249e+00 2.006159258337921969e+00 5.078363171088017936e+00
9.142091894066453062e-01 2.166708231571132348e+00 1.977605033666401946e+00 4.962254021206746302e+00
9.105981844984435414e-01 2.163219258429922576e+00 1.870432714488123205e+00 4.549650872660148337e+00
9.115112682438357705e-01 2.163981660041119248e+00 1.801174492091593526e+00 4.301446401557382337e+00
9.177350030815810689e-01 2.169925252122082870e+00 1.759810157026501676e+00 4.159713605998913266e+00
9.141518837146882515e-01 2.166586898126966698e+00 1.781637595283532827e+00 4.233912270172135450e+00
9.113807450119505438e-01 2.163952537647273466e+00 1.787085228982728369e+00 4.252636040450991750e+00
9.103667722276523877e-01 2.163108326165601003e+00 1.660827321813137747e+00 3.839223492546484096e+00
9.119584298013591050e-01 2.164538743054064351e+00 1.735440010029333013e+00 4.078406743574906734e+00
9.082506283738492892e-01 2.161154555061230553e+00 1.674739358153381374e+00 3.882731419673377982e+00
9.064861774135190009e-01 2.159533304380514718e+00 1.786334202434695984e+00 4.250049814693996453e+00
9.081853297089096388e-01 2.161101275757485674e+00 1.820590959427734745e+00 4.369631484825606371e+00
9.082075089821743941e-01 2.160992612410466585e+00 1.786863540413618834e+00 4.251872472762117106e+00
9.071572850862159587e-01 2.160093453316948686e+00 1.791996306354957103e+00 4.269586602485521354e+00
9.143718648849744612e-01 2.166814889621092810e+00 1.876748048988195583e+00 4.572983880224081865e+00
9.105397303476430171e-01 2.163249194783187779e+00 1.840818547166992669e+00 4.441814762392552574e+00
9.126095760274335333e-01 2.165185506962903350e+00 1.786767634594661036e+00 4.251542184348899411e+00
9.080201659747815235e-01 2.160916363782610095e+00 1.856622818503263161e+00 4.499041989941555464e+00
9.162580214552060731e-01 2.168601256365000562e+00 1.823289088974373362e+00 4.379191691636215467e+00
9.188325584495840026e-01 2.170919885828142881e+00 1.846945516135221732e+00 4.463913591145991511e+00
9.114214936635061104e-01 2.164166439186510971e+00 1.832937146318989186e+00 4.413548826998145991e+00
9.133391588581946108e-01 2.165715891405597837e+00 1.789336350664681108e+00 4.260397407340836828e+00
9.189938764132759008e-01 2.171144232067933721e+00 1.786287310538450024e+00 4.249888390514747982e+00
9.138156955378269330e-01 2.166202365686766385e+00 1.821645070472565520e+00 4.373364000281680042e+00
9.167663805398710286e-01 2.169050779626239489e+00 1.811776616990625977e+00 4.338545092481806087e+00
9.127546501227441489e-01 2.165236811490832913e+00 1.768008007361392186e+00 4.187427091283050906e+00
9.146493310097477680e-01 2.167094132475831714e+00 1.822088326469225139e+00 4.374934483248984485e+00
9.129531806818433903e-01 2.165399109545952605e+00 1.675975512071104845e+00 3.886621086141391679e+00
9.148219911985111530e-01 2.167146846743315702e+00 1.651379490941221606e+00 3.809955036640919168e+00
9.191834156717019200e-01 2.171250817306053627e+00 1.708436475732709070e+00 3.990168838194593004e+00
9.154933040781270126e-01 2.167855976954832009e+00 1.655720158993931657e+00 3.823374190884196278e+00
9.125393787856032057e-01 2.165057367928862941e+00 1.747856194575228450e+00 4.119630676041749595e+00
9.069601332639859459e-01 2.159861703317220716e+00 1.789791677367776668e+00 4.261968994026444690e+00
9.116704633355067200e-01 2.164407141023659165e+00 1.844391038954020123e+00 4.454686738220891229e+00
9.081461105959193203e-01 2.161026419271559362e+00 1.701368778523339564e+00 3.967391042779526256e+00
9.169409825091805466e-01 2.169251664404757474e+00 1.725911725170206745e+00 4.047051119979640177e+00
9.132322454166618142e-01 2.165788526250445933e+00 1.715508531819064153e+00 4.013091575652851795e+00
9.118247817669643540e-01 2.164433492085630295e+00 1.838300478186578157e+00 4.432764310607556268e+00
9.133488102773757999e-01 2.165943692288742728e+00 1.753334003907127681e+00 4.137950194675537041e+00
9.159158615321164598e-01 2.168399332866022267e+00 1.858682186798754410e+00 4.506553052149160798e+00
9.143607346044001494e-01 2.166763156483037189e+00 1.918301888758388252e+00 4.729523842525251709e+00
9.177278383293832054e-01 2.169930210413834271e+00 1.718602464623217863e+00 4.023161339121395841e+00
9.149576184251190236e-01 2.167381694870861963e+00 1.863764165920409832e+00 4.525142074757848576e+00
9.151096645792923256e-01 2.167390507936522326e+00 1.848838412583695412e+00 4.470763119018379861e+00
9.118986997619034085e-01 2.164582146865707379e+00 1.699208840117659269e+00 3.960455961754629772e+00
9.159113633537252497e-01 2.168338935488109076e+00 2.140798311239290985e+00 5.663525805486149700e+00
9.087448853292363626e-01 2.161629313330239555e+00 1.937373945013971532e+00 4.803154528341547547e+00
9.190017096812057584e-01 2.171135410110017538e+00 1.895559136745408546e+00 4.643195900316457347e+00
9.167828626140975823e-01 2.168980000073616576e+00 2.060919152610796168e+00 5.308686884483999613e+00
9.133144809754835114e-01 2.165841442353613200e+00 2.069403790152371414e+00 5.345296792285273213e+00
9.103837035737155636e-01 2.163267748254458223e+00 1.988168607414120270e+00 5.004895693074379537e+00
9.121652044068258025e-01 2.164884877139209074e+00 2.003540637238486521e+00 5.067602956526943814e+00
9.160471525396480796e-01 2.168348959916554186e+00 1.945693386436054606e+00 4.835631076893244007e+00
9.100167946492648818e-01 2.162796305538100317e+00 2.036748830008746403e+00 5.205764411625635191e+00
9.179289332342235319e-01 2.170190034227335918e+00 1.918609161846414723e+00 4.730701125897661008e+00
9.159059836199116011e-01 2.168093393418395021e+00 1.934072217719131626e+00 4.790326137915545068e+00
9.171486301023606957e-01 2.169291597724623433e+00 1.915401833858629166e+00 4.718427019271228318e+00
9.243628069623284205e-01 2.175963718343730591e+00 2.093213346487166504e+00 5.449385285457958084e+00
9.182596577879186261e-01 2.170348516619435841e+00 2.129800847013400666e+00 5.613299462216107649e+00
9.225788256839316803e-01 2.174461067268854020e+00 2.143797975510985498e+00 5.677303364137036290e+00
9.188965976533109981e-01 2.170917215993874994e+00 2.149911591274627387e+00 5.705487259860092308e+00
9.199668370968826503e-01 2.172031531241817248e+00 2.097708613822473200e+00 5.469263572946954532e+00
9.163292101356854680e-01 2.168611565885231407e+00 1.998462488950442983e+00 5.046801195982779653e+00
9.189368270538330608e-01 2.171064660169555793e+00 1.936304043533969343e+00 4.798993820746343175e+00
9.162815025640849154e-01 2.168624080313731106e+00 2.085254572633518766e+00 5.414368232960700134e+00
9.203234278303852323e-01 2.172197801320082000e+00 1.868904351261186925e+00 4.544022007112010542e+00
9.191349291020990409e-01 2.171140095798237635e+00 1.875180059190316939e+00 4.567179549385849135e+00
9.183950539376332101e-01 2.170494887322532485e+00 1.954250522407247725e+00 4.869264617617557356e+00
9.190661831137564297e-01 2.171105395977465768e+00 1.808183667782396808e+00 4.325937028489382108e+00
9.198532154457516041e-01 2.172061396921010523e+00 2.024359440662156562e+00 5.153783715413872812e+00
9.158334117493394100e-01 2.168257818110918667e+00 1.925644967356391568e+00 4.757738372756787903e+00
9.180326728117580437e-01 2.170221050983478062e+00 1.795069287025155891e+00 4.280227329234754130e+00
9.188789918498343479e-01 2.170929313216533707e+00 1.827253976822107218e+00 4.393278332745301107e+00
9.188937003450126095e-01 2.170982276625115670e+00 1.729930166348341736e+00 4.060245479602684782e+00
9.225514544858555155e-01 2.174350923955594261e+00 1.718582525847390574e+00 4.023096363947317400e+00
9.198503586960434797e-01 2.171831573260892156e+00 1.703125718577757075e+00 3.973041141484279670e+00
9.224124913892878252e-01 2.174227331539866359e+00 1.687304617181496935e+00 3.922451103564986052e+00
9.167780714073536785e-01 2.169028444325260985e+00 1.796922186527841747e+00 4.286656125535620809e+00
9.186365288339860546e-01 2.170796653333701975e+00 1.774998163782149252e+00 4.211203663554971222e+00
9.203387250838571676e-01 2.172360058899993174e+00 1.720463814986528339e+00 4.029231609410323323e+00
9.221115110027563455e-01 2.174012311616771775e+00 1.741253709489228196e+00 4.097657646356673844e+00
9.149665612035747797e-01 2.167287026768220048e+00 1.767907277956906276e+00 4.187085449620492561e+00
9.188189610693222598e-01 2.170993270606775383e+00 1.782031155879716611e+00 4.235262189167210423e+00
9.168346656733095124e-01 2.169140386446568147e+00 1.814580928985929598e+00 4.348411267288179616e+00
9.188042394690169035e-01 2.171057942968463994e+00 1.875299302813019819e+00 4.567620702388754950e+00
9.178902017134734637e-01 2.170243414491060285e+00 1.822827647611808821e+00 4.377555197942641918e+00
9.167886422243265443e-01 2.169251220411669401e+00 1.781008169554255671e+00 4.231754224354491889e+00
9.173214098371580416e-01 2.169672232208958551e+00 1.766147194852399682e+00 4.181120311912608578e+00
9.146406964762829883e-01 2.167038636083573611e+00 1.863925510650036976e+00 4.525733500741417004e+00
9.178588385371192482e-01 2.170100650868901138e+00 1.948702515856640227e+00 4.847431794745225453e+00
9.183083781823582203e-01 2.170549816746725647e+00 1.943103148806053060e+00 4.825496111458523529e+00
9.144789490719622549e-01 2.167060777871254285e+00 1.804671586438097775e+00 4.313648151773702644e+00
9.146881336096682746e-01 2.167198783594291633e+00 1.942442127642674876e+00 4.822913101433755401e+00
9.109064681889817994e-01 2.163799281492043480e+00 1.924319971560083165e+00 4.752634885388373753e+00
9.175947609087732326e-01 2.169928965134440002e+00 1.754522814367644346e+00 4.141936696907684734e+00
9.118379270938221648e-01 2.164508087000494463e+00 1.805433188411748269e+00 4.316310051935472458e+00
9.136117607263984919e-01 2.166326279619573025e+00 1.590357879368351490e+00 3.626216732336363879e+00
9.133088012302584824e-01 2.166076105765120108e+00 1.696300359688236226e+00 3.951136627619150410e+00
9.158773453443815882e-01 2.168426068567115284e+00 1.727699754483978722e+00 4.052916725833654255e+00
9.175950703324446955e-01 2.169964418692217123e+00 1.673202769349250163e+00 3.877901834917197199e+00
9.130929320314548070e-01 2.165797001672244537e+00 1.744276411653554293e+00 4.107702597206466244e+00
9.180368047642556428e-01 2.170315842171969933e+00 1.676247846335070069e+00 3.887478533385554602e+00
9.191877534922767712e-01 2.171446213379023327e+00 1.678471617943347649e+00 3.894487183830085630e+00
9.150640858744754080e-01 2.167475906134997299e+00 1.654141941182923459e+00 3.818489678653759878e+00
9.189545334688690170e-01 2.171028765815830042e+00 1.657152275113244366e+00 3.827811932112900717e+00
9.117755925911688042e-01 2.164449619603248998e+00 1.712958781325750968e+00 4.004811898993275499e+00
9.210393342881735279e-01 2.172968108157854683e+00 1.777538050000899705e+00 4.219876323963180020e+00
9.212237876272113546e-01 2.173135932538444060e+00 1.720765717511829163e+00 4.030217042405121575e+00
9.162702379733123070e-01 2.168676966036848786e+00 1.692996124979100347e+00 3.940575825491467121e+00
9.234494947902968098e-01 2.175224532115903830e+00 1.710823758827892949e+00 3.997892089728727782e+00
9.226347572237224570e-01 2.174501390178856575e+00 1.789799023994576466e+00 4.261994356089368274e+00
9.217745635561970241e-01 2.173699116151250887e+00 1.803590948226897694e+00 4.309873994458404134e+00
9.249496858885211115e-01 2.176467219996725433e+00 1.814965930869778088e+00 4.349767537443666399e+00
9.223637856462809648e-01 2.174168015486412475e+00 1.832567195455599096e+00 4.412226460217065771e+00
9.258838960500475057e-01 2.177494671315517660e+00 1.855822893933039008e+00 4.496127829815882215e+00
9.198353377299615108e-01 2.171817809637111463e+00 1.912282411876383703e+00 4.706519869071681406e+00
9.178220772601450861e-01 2.169974731136713686e+00 1.742932017800464806e+00 4.103231912045901986e+00
9.222382697035180765e-01 2.174094652167824382e+00 1.757196837749832152e+00 4.150917684437507305e+00
9.162745169531535394e-01 2.168383431160898489e+00 1.793926927386396919e+00 4.276268618291246604e+00
9.204108933372362467e-01 2.172280594564810041e+00 1.797453854680471030e+00 4.288502576715303327e+00
9.232138224153357831e-01 2.174998437337600787e+00 1.864347173587043160e+00 4.527279515349521333e+00
9.192233542551929704e-01 2.171380927192326116e+00 1.807127015558573468e+00 4.322236093613907926e+00
9.136596194970866280e-01 2.166185614466289877e+00 1.951635007707918090e+00 4.858959674450002986e+00
9.167510651440463620e-01 2.169025903281347034e+00 1.804305648876290302e+00 4.312369735281815331e+00
9.175245998291169380e-01 2.169573642296946492e+00 1.721716815015454927e+00 4.033323073465711062e+00
9.156850814125879756e-01 2.168070026979359799e+00 1.819376308764626859e+00 4.365334462639204105e+00
9.142616436854272832e-01 2.166802338945135187e+00 1.759480770686011386e+00 4.158603930235716284e+00
9.130755022754938333e-01 2.165575175097739891e+00 1.785197331539180698e+00 4.246137892217074494e+00
9.123916627455893602e-01 2.165136030849255100e+00 1.851686349916205288e+00 4.481088310751801806e+00
9.105498772846680744e-01 2.163425408921395565e+00 1.760803051887972481e+00 4.163060379825620494e+00
9.153000354159442908e-01 2.167721199746516003e+00 1.848571733656824367e+00 4.469797494082615508e+00
9.160788369925979557e-01 2.168464741110502469e+00 1.776297735398545852e+00 4.215638933754818574e+00
9.142907802932166428e-01 2.166661691298656933e+00 1.716861287285900817e+00 4.017491258218967687e+00
9.110714246412943140e-01 2.163743148700871810e+00 1.675056794248480641e+00 3.883729888503791638e+00
9.170609919434730140e-01 2.169176456721821022e+00 1.715318191497426481e+00 4.012472902301833955e+00
9.177812501659915467e-01 2.169741592289597065e+00 1.736996697495134079e+00 4.083552518863617919e+00
9.184912791635804208e-01 2.170430348089865902e+00 1.790939742558637970e+00 4.265934182199698554e+00
9.207193350066418258e-01 2.172420655246398269e+00 1.870120549805456056e+00 4.548500623428549439e+00
9.258189717442859568e-01 2.177354569371188653e+00 1.772669874798226131e+00 4.203269179514122378e+00
9.203800817365601628e-01 2.172219937099056697e+00 1.698235648459105906e+00 3.957335222940508768e+00
9.148270932475007777e-01 2.167128787812454327e+00 1.692536184875894856e+00 3.939108031552837730e+00
9.134886672951741948e-01 2.166010543151863033e+00 1.671011717809091524e+00 3.871025625446179230e+00
9.169689550038397918e-01 2.169219718017105336e+00 1.861226531150359742e+00 4.515850269735047107e+00
9.170604710726177888e-01 2.169307535650645491e+00 1.762391988767821438e+00 4.168421849833825910e+00
9.189786692342613028e-01 2.171066156107276601e+00 1.905336881363417278e+00 4.680115896837149236e+00
9.224516659203904068e-01 2.174276865080192689e+00 2.018805528160671603e+00 5.130650620813446139e+00
9.195709618028825583e-01 2.171462471860102106e+00 1.953307445183960933e+00 4.865546442971744767e+00
9.179733620572892994e-01 2.170085216089983060e+00 1.892483265989624686e+00 4.631641984234496690e+00
9.194711807599894593e-01 2.171357932475814767e+00 1.674454679992937400e+00 3.881836206531814160e+00
9.197746639438291183e-01 2.171687437827964029e+00 1.829637363420413276e+00 4.401767938251151868e+00
9.199185314461097995e-01 2.171797555449739736e+00 1.710357611036067649e+00 3.996382851734119335e+00
9.219654778399686279e-01 2.173672309026726701e+00 1.739396395099460868e+00 4.091497663939364315e+00
9.227126708589210580e-01 2.174279580826458780e+00 1.739619284267394317e+00 4.092236410537129387e+00
9.251431431202395972e-01 2.176764010346547096e+00 1.744435359164964616e+00 4.108231487627797662e+00
9.216794415909791427e-01 2.173483792405724646e+00 1.860179501072410702e+00 4.512022026161864652e+00
9.217053874057197227e-01 2.173512013242716368e+00 1.749765618638108755e+00 4.126007164589875487e+00
9.202339063310023271e-01 2.172115224460311023e+00 1.951938002221893953e+00 4.860152333679784498e+00
9.195016274108465115e-01 2.171585945466746992e+00 1.762985495240264378e+00 4.170426259727149088e+00
9.218519212817832820e-01 2.173652098205884009e+00 1.666925608016446958e+00 3.858234681599284066e+00
9.180762774695334638e-01 2.170188585321827457e+00 1.766824967132001545e+00 4.183416358545154701e+00
9.187025291956009143e-01 2.170693954673382553e+00 1.802412338290547034e+00 4.305761432994032134e+00
9.196909695839678989e-01 2.171725992065610011e+00 1.901542385257820822e+00 4.665753447886632266e+00
9.189201232050976387e-01 2.171098238815712289e+00 1.924100900990902252e+00 4.751791618640377912e+00
9.165348981581633581e-01 2.168731701675142620e+00 1.919307436777130338e+00 4.733377580031890908e+00
9.196312092107425951e-01 2.171573085144500315e+00 1.910832526574999912e+00 4.700995743170065744e+00
9.183736782603890703e-01 2.170497027686226765e+00 1.783270787726241480e+00 4.239516959290233977e+00
9.159036844931478516e-01 2.167891074239835181e+00 1.768680780451350465e+00 4.189709635651681197e+00
9.154229032707663638e-01 2.167671415390379774e+00 1.888191337566454742e+00 4.615568212889749944e+00
9.184135395814666536e-01 2.170373034045245841e+00 1.839769269372918181e+00 4.438041201170461747e+00
9.182504936307130938e-01 2.170144904847978395e+00 1.692961948569724928e+00 3.940466740467973406e+00
9.262772722379780665e-01 2.177685668799796304e+00 1.847225100921649821e+00 4.464924619908007486e+00
9.236564432380525158e-01 2.175172739292656754e+00 1.924113383349328243e+00 4.751839662871838676e+00
9.225245585023815753e-01 2.174147909010053947e+00 1.894740009529012115e+00 4.640116193923586430e+00
9.219039781067133177e-01 2.173647701416561606e+00 1.770545693802337173e+00 4.196043309010259570e+00
9.225100881978155476e-01 2.174230261797520658e+00 1.772259308579262171e+00 4.201871578448356459e+00
9.205972292720857597e-01 2.172341182155286265e+00 1.718068082489456971e+00 4.021420292466091340e+00
9.183305760748604607e-01 2.170373263249774531e+00 1.716251660081427266e+00 4.015507918652416741e+00
9.205593750296623412e-01 2.172334931603237873e+00 1.701808995637289934e+00 3.968805970911303493e+00
9.195352552970181836e-01 2.171404857187783310e+00 1.769247801456023561e+00 4.191634356844756937e+00
9.168905419643286203e-01 2.169049793713261121e+00 1.674290958335200141e+00 3.881321452730861488e+00
9.226211129046874015e-01 2.174291720770866743e+00 1.659895278669410112e+00 3.836326145601193893e+00
9.179532622790947949e-01 2.170029567767947754e+00 1.705690353901902157e+00 3.981303135399855808e+00
9.157327858723950387e-01 2.168086262632990646e+00 1.933800890623499580e+00 4.789273459920621256e+00
9.188566901585905056e-01 2.170867364754072604e+00 1.880854182452401435e+00 4.588218800143730292e+00
9.163605088378964370e-01 2.168633470722582501e+00 1.876185446085338437e+00 4.570900408043330643e+00
9.161232117370915473e-01 2.168538586430290849e+00 1.805739038989343737e+00 4.317379502599501429e+00
9.130355411557666834e-01 2.165578965957054791e+00 1.708227985091067769e+00 3.989495045672686313e+00
9.112000865883808087e-01 2.163904414269675502e+00 1.721234594426863662e+00 4.031747970446877716e+00
9.179865951664366586e-01 2.170131500188436480e+00 1.859509925416642950e+00 4.509575566161632132e+00
9.135511021299301815e-01 2.166054854847943911e+00 1.863855231107086841e+00 4.525475874223989337e+00
9.196469908338957833e-01 2.171773004540326735e+00 1.890554140455652288e+00 4.624410270572811399e+00
9.200416853947993578e-01 2.172080157678947909e+00 1.794834406438179153e+00 4.279413079424995381e+00
9.200714502239922821e-01 2.172137766529794511e+00 1.695779739086370697e+00 3.949470773956730074e+00
9.231989577272194936e-01 2.174955054280437228e+00 1.731999397400010521e+00 4.067056470560647341e+00
9.234615646570315528e-01 2.175057632632503513e+00 1.765291595050234363e+00 4.178223649547486040e+00
9.232806512759825779e-01 2.175031035086953501e+00 1.828403739992918053e+00 4.397371734555860279e+00
9.229719830626166299e-01 2.174783580128193616e+00 1.687947876308119044e+00 3.924495389597612238e+00
9.246260484756719800e-01 2.176293299211920829e+00 1.725948907916645236e+00 4.047173011000439580e+00
9.225259364461686484e-01 2.174363762900563213e+00 1.641370255790874699e+00 3.779190779404587364e+00
9.252533888807419338e-01 2.176788308219461232e+00 1.733008207493290653e+00 4.070381167710936943e+00
9.251008494609522792e-01 2.176687968915176796e+00 1.651028771084259050e+00 3.808872846586898842e+00
9.246461741635348952e-01 2.176371684531182904e+00 1.698315004294550068e+00 3.957589601606553487e+00
9.295100388767628674e-01 2.180738143399691964e+00 1.781631794900675025e+00 4.233892377986022026e+00
9.216468045080714599e-01 2.173436913326892039e+00 1.733897817861248525e+00 4.073315277884536734e+00
9.282138183848279711e-01 2.179596805107731239e+00 1.744334645036038189e+00 4.107896358163533712e+00
9.201109343867875934e-01 2.171939899128557006e+00 1.791410672513145785e+00 4.267561747114124948e+00
9.196603960093557850e-01 2.171719426675807085e+00 1.764172537005591845e+00 4.174438068924136047e+00
9.222399025313793297e-01 2.174147018600091297e+00 1.673361276380567197e+00 3.878399753393712235e+00
9.199829643583796734e-01 2.172014354624502097e+00 1.685400355076205559e+00 3.916405573487428349e+00
9.220460190487200780e-01 2.173869297615592000e+00 1.782878840922456520e+00 4.238171224172803342e+00
9.267575441406175063e-01 2.178216722933914440e+00 1.696525747767183123e+00 3.951858030134601574e+00
9.229276783312317933e-01 2.174682975043114475e+00 1.730255070439326692e+00 4.061314164417693107e+00
9.258740388380060082e-01 2.177497860720162048e+00 1.861155286291554800e+00 4.515589675051333352e+00
9.294837653949780121e-01 2.180717459521964496e+00 1.825517588149180082e+00 4.387103640663132076e+00
9.263792793888430133e-01 2.177865690063434112e+00 1.911300017549573571e+00 4.702776195444632990e+00
9.300496272574915180e-01 2.181273373391647841e+00 1.923485604846316699e+00 4.749423963856087560e+00
9.235403000078958868e-01 2.175361800284283387e+00 1.703458587060161511e+00 3.974112511052970476e+00
9.234053764202889703e-01 2.175222087771298440e+00 1.863856403704159392e+00 4.525480172539437795e+00
9.234497915822291736e-01 2.175222891207720277e+00 1.911820522256469035e+00 4.704759345359613043e+00
9.251501391837639865e-01 2.176756322828515167e+00 1.695184550705025606e+00 3.947567182771851257e+00
9.279114657707999703e-01 2.179384072669114492e+00 1.974958378609787069e+00 4.951627382415835221e+00
9.208605663990619972e-01 2.172816691864657201e+00 1.864626619232118365e+00 4.528304385456447534e+00
9.229853920902483244e-01 2.174764876446106054e+00 1.943645908020799062e+00 4.827618034669137081e+00
9.265111332221096507e-01 2.178031746847886030e+00 1.812024469818771522e+00 4.339416189663638512e+00
9.273658996746926286e-01 2.178638435262433504e+00 1.641422815565267479e+00 3.779351675895469054e+00
9.250243332308131228e-01 2.176713890722287381e+00 1.811607426336621973e+00 4.337950559783320337e+00
9.184904261148647553e-01 2.170619306892703104e+00 1.632726279285661164e+00 3.752822735241575725e+00
9.235210169073050368e-01 2.175425385685282542e+00 1.896909001358789926e+00 4.648275502333737208e+00
9.236744077724877711e-01 2.175503289164670839e+00 1.709635653134655930e+00 3.994046506588280199e+00
