9.400170173584864175e-01 2.190452509004812143e+00 1.800113826965672903e+00 4.297752449300151767e+00
9.445450617785351444e-01 2.194521234152694067e+00 1.837143001511915452e+00 4.428610292976157936e+00
9.409542490373460355e-01 2.191070755622306798e+00 1.896692907557280705e+00 4.647461958081326117e+00
9.392408431895363785e-01 2.189479978831464724e+00 1.879511645969239808e+00 4.583232032659801725e+00
9.419836479331836765e-01 2.192270299537117939e+00 1.859256465299061301e+00 4.508649833174494859e+00
9.421626563632939932e-01 2.192159600989506796e+00 1.862423792187213101e+00 4.520231781722892528e+00
9.437266055602276937e-01 2.193622620971471981e+00 1.852590561165915251e+00 4.484371511805338884e+00
9.406518237074037447e-01 2.190661992423073023e+00 1.787217940678922812e+00 4.253093208401725889e+00
9.376911072718913109e-01 2.188044537301518488e+00 1.801860275859649585e+00 4.303836453633080872e+00
9.409202771692039002e-01 2.191215376978672857e+00 1.691019996603358777e+00 3.934273333121921290e+00
9.376225473821190315e-01 2.188195747653494561e+00 1.690030913688341574e+00 3.931122624142169730e+00
9.364653298386033109e-01 2.187068544308536033e+00 1.612821559994161102e+00 3.692801793606991900e+00
9.375942291539606233e-01 2.187989349238706360e+00 1.834533825738572377e+00 4.419260608044016436e+00
9.315742182791963977e-01 2.182515894061027861e+00 1.799844550372337260e+00 4.296815151370563690e+00
9.366481702857452074e-01 2.187119204316045895e+00 1.741259822384068734e+00 4.097677935732634502e+00
9.333785798346503348e-01 2.184337559783386506e+00 1.765749896193398394e+00 4.179774994064508142e+00
9.399220414439255489e-01 2.190131357944019364e+00 1.905902660044840546e+00 4.682261195312907631e+00
9.344060127575372077e-01 2.185113446015072736e+00 1.831063770634436372e+00 4.406856635368225916e+00
9.416196171773819623e-01 2.191710417147396228e+00 1.786387887555779042e+00 4.250234631907868987e+00
9.454790917541873174e-01 2.195210022908073988e+00 1.865914287092523383e+00 4.533029920556134407e+00
9.428659303332658226e-01 2.192774548763110509e+00 1.713243680896269439e+00 4.005736190681872699e+00
9.488306417490685041e-01 2.198368291309668709e+00 1.673951832424398933e+00 3.880255431246401709e+00
9.404743379788268465e-01 2.190889508050905210e+00 1.874338708985385793e+00 4.564068105786458496e+00
9.355873126269075302e-01 2.186216497435853778e+00 1.847143264192845802e+00 4.464628659908925101e+00
9.399441792832610165e-01 2.190316832279657788e+00 1.769504665995262016e+00 4.192506560181502806e+00
9.450902065737040170e-01 2.195056802526457407e+00 1.741125540907662472e+00 4.097232263753629589e+00
9.400783744997074365e-01 2.190272103073509946e+00 1.747194445671402585e+00 4.117423077271341825e+00
9.449756153634283340e-01 2.194903596976587767e+00 1.796682509436812181e+00 4.285824001562826169e+00
9.405399522172321891e-01 2.190788716678832682e+00 1.809167981394124158e+00 4.329387447553354917e+00
9.388124458975000142e-01 2.189088085626562652e+00 1.832754215600010061e+00 4.412894902781846262e+00
9.490399597353696981e-01 2.198630498444660741e+00 1.795282183637436191e+00 4.280965502058022842e+00
9.424332625932846375e-01 2.192543664692302219e+00 1.832179623822129733e+00 4.410841534024171118e+00
9.425590465236697302e-01 2.192705401401648491e+00 1.679680397997487917e+00 3.898302189711456478e+00
9.389180708578404033e-01 2.189305738560521686e+00 1.737573573801696636e+00 4.085461085539419557e+00
9.414832925868297231e-01 2.191839566721298205e+00 1.739952363797641510e+00 4.093340622032319409e+00
9.371237608742095659e-01 2.187765823036243340e+00 1.727933369560875176e+00 4.053683724586841564e+00
9.435111983304700356e-01 2.193601737144068586e+00 1.790262482159406643e+00 4.263594613866910521e+00
9.453458332867397118e-01 2.195270215772125333e+00 1.890117624721277201e+00 4.622775471049505036e+00
9.378718400373807773e-01 2.188397289985918981e+00 1.860446796424450655e+00 4.512999026360705379e+00
9.379089972099596828e-01 2.188339595289118922e+00 1.686602629865434633e+00 3.920221393695131784e+00
9.359724455825423339e-01 2.186449599054132609e+00 1.662912474247940642e+00 3.845713318208139331e+00
9.342257488371786822e-01 2.185075454468309530e+00 1.746622611260258973e+00 4.115516386678839567e+00
9.444769289168752913e-01 2.194393721856773727e+00 1.637350226618911497e+00 3.766904902725654480e+00
9.409990568409356548e-01 2.191216516789031843e+00 1.689867464183211432e+00 3.930602201154903774e+00
9.497730520750645722e-01 2.199232191887015464e+00 1.725832549770979663e+00 4.046791582522692110e+00
9.402578056280751495e-01 2.190426368397736301e+00 1.681652756721029762e+00 3.904535136064217760e+00
9.363142739124209468e-01 2.186907940236123782e+00 1.703280995495329408e+00 3.973540879392003067e+00
9.400503556544144157e-01 2.190213841588306565e+00 1.718078702986564954e+00 4.021454887295787373e+00
9.460136307136892686e-01 2.195980258370782146e+00 1.945853161973112311e+00 4.836256935988527239e+00
9.465889888954915898e-01 2.196437500928151376e+00 1.664742301617343267e+00 3.851417507527468143e+00
9.443414355462435017e-01 2.194341001168677252e+00 1.701389106407468210e+00 3.967456368736323125e+00
9.434286267466547304e-01 2.193407924873098214e+00 1.787417416119133184e+00 4.253780457909838830e+00
9.476377435523340997e-01 2.197387098155648033e+00 1.671959254359387304e+00 3.873997795873991734e+00
9.440992736535095409e-01 2.194073447331637006e+00 1.767734015237020451e+00 4.186497863544344611e+00
9.442672235984548301e-01 2.194250589152133557e+00 1.699544516201914712e+00 3.961532946745603745e+00
9.400433568453517852e-01 2.190286688581676522e+00 1.691161523873684347e+00 3.934724372616451582e+00
9.450126799919918996e-01 2.194882603442525060e+00 1.807095997893581885e+00 4.322127501784415848e+00
9.480877376961883707e-01 2.197576085720498007e+00 1.718930613726406209e+00 4.024230840648451490e+00
9.464721013292716201e-01 2.196184218210490702e+00 1.679881381766585191e+00 3.898936872700658363e+00
9.374851349910433562e-01 2.187673529368730385e+00 1.807667743244108838e+00 4.324129601954534330e+00
9.418065779524026349e-01 2.191806081454531263e+00 1.947598866134564455e+00 4.843100339029720480e+00
9.437005482072403639e-01 2.193580548107716410e+00 1.879469030118304795e+00 4.583073827540530054e+00
9.484807720423743538e-01 2.198085383267803561e+00 1.985778804703940414e+00 4.995216886158359237e+00
9.508033048914822372e-01 2.200130732146405421e+00 1.892849546086534218e+00 4.633016335503026717e+00
9.453122883934094167e-01 2.194924224596125573e+00 1.819529469367836771e+00 4.365876060014023174e+00
9.400838702159196592e-01 2.190361119586995642e+00 1.825839860730945619e+00 4.388249003155359595e+00
9.448162985905274036e-01 2.194674072910828500e+00 1.812857472729127783e+00 4.342345122190635287e+00
9.421879221539471994e-01 2.192282389485035399e+00 1.950284059229577815e+00 4.853645577119713117e+00
9.440158247149892379e-01 2.193944273129579514e+00 1.823608283143340447e+00 4.380324066102809333e+00
9.387944520335460563e-01 2.189383381830995123e+00 1.932461903866194541e+00 4.784081929013579426e+00
9.422795256970512012e-01 2.192438844710788093e+00 1.966801367157113845e+00 4.919018936140435727e+00
9.438029459240460106e-01 2.193879188633547361e+00 1.731776217592689182e+00 4.066321312259640663e+00
9.369501554388725006e-01 2.187361808698298660e+00 1.816382209659161528e+00 4.354760392398947744e+00
9.377860450599071473e-01 2.188242526769420326e+00 1.696780303219191044e+00 3.952672947421354444e+00
9.326857028869929289e-01 2.183594753925932164e+00 1.795201663676662340e+00 4.280686301591829945e+00
9.370555559649617061e-01 2.187475523685132206e+00 1.714790858332000623e+00 4.010759381154708869e+00
9.351787045204229543e-01 2.185718668797492548e+00 1.908178919176343635e+00 4.690902171090058914e+00
9.371517854871426190e-01 2.187785237571220787e+00 1.845266118228749086e+00 4.457845402814244906e+00
9.367849228182426602e-01 2.187221993509709694e+00 1.940972956476725297e+00 4.817177110367270032e+00
9.426423220464067443e-01 2.192753957068827919e+00 1.850938824829443385e+00 4.478375854022692337e+00
9.511520385093422680e-01 2.200464386351915103e+00 1.683897063766369273e+00 3.911639602000754667e+00
9.431938119222545991e-01 2.193318908334764394e+00 1.721731658295345913e+00 4.033371566629278426e+00
9.501215677321910302e-01 2.199685261779375178e+00 1.648033919721618501e+00 3.799644367962622393e+00
9.483588995830503077e-01 2.198144303732473492e+00 1.704503502455692709e+00 3.977477550095996683e+00
9.514389425592579830e-01 2.200879314704616174e+00 1.731760075800308440e+00 4.066268146058566124e+00
9.449957819997947261e-01 2.194838213689335404e+00 1.681938952637995977e+00 3.905440385218011290e+00
9.410998319370593723e-01 2.191327800380960422e+00 1.680359986849055964e+00 3.900448667033307171e+00
9.405035827387997482e-01 2.190687748132427615e+00 1.706970975479079389e+00 3.985435097666156778e+00
9.396610919668779704e-01 2.190048401407000966e+00 1.978157732957106285e+00 4.964476052321248112e+00
9.430578226986884305e-01 2.193229275778101783e+00 1.894616849232607647e+00 4.639653319762602202e+00
9.437487858819707531e-01 2.193588038360878123e+00 1.792708033984533156e+00 4.272048726152718245e+00
9.449130589535826852e-01 2.194782365027052151e+00 1.780140900634807677e+00 4.228782512452459841e+00
9.492015126906423461e-01 2.198865081635196450e+00 1.893707278917967640e+00 4.636236305010115188e+00
9.460534033361533979e-01 2.195797126787481179e+00 1.862459359837244532e+00 4.520362010556697285e+00
9.466475428354153010e-01 2.196579050614966278e+00 1.864308234309348444e+00 4.527136723516075989e+00
9.347250698342721709e-01 2.185506734987185951e+00 1.715440076578953921e+00 4.012869060932599652e+00
9.394931933182683048e-01 2.189838910210637035e+00 1.757087030872077404e+00 4.150548503414185575e+00
9.328791182239548618e-01 2.183984398188313136e+00 1.696458195058457630e+00 3.951641799491784734e+00
9.378201486434925016e-01 2.188214149782550688e+00 1.835815267439706799e+00 4.423850039586376681e+00
9.448079597733388679e-01 2.194710047418335197e+00 1.759879437304680883e+00 4.159947043302528513e+00
9.339796359895632394e-01 2.184896723333200175e+00 1.743669066978593918e+00 4.105682313233764980e+00
9.407602507290612204e-01 2.191087170426600839e+00 1.855438897767651918e+00 4.494729585644867242e+00
9.314094343188161762e-01 2.182412740121878247e+00 1.757576543573795780e+00 4.152194544155880962e+00
9.360715148075902103e-01 2.186774595393603970e+00 1.727102503765193697e+00 4.050956508005774559e+00
9.341640034077791643e-01 2.184834950962203148e+00 1.773587219695157868e+00 4.206393576662157407e+00
9.286295712334161623e-01 2.179799932460718459e+00 1.693083148259706849e+00 3.940853601968433928e+00
9.351425616470155910e-01 2.185710381737573815e+00 1.806934880767428808e+00 4.321563479891834980e+00
9.346503042685282425e-01 2.185475770265652873e+00 1.694197109717228145e+00 3.944411073504057175e+00
9.452828228716199099e-01 2.195251763676367318e+00 1.755306798630541287e+00 4.144567774904899693e+00
9.395442546561025843e-01 2.189940453145196475e+00 1.807879821582256019e+00 4.324872479677889459e+00
9.396723116030725187e-01 2.189965997799638409e+00 1.690784610831906898e+00 3.933523286336551017e+00
9.372803824822109053e-01 2.187727182713355312e+00 1.607019611642309220e+00 3.675487898797344499e+00
9.398099583138010971e-01 2.190320093869587481e+00 1.644435272700631279e+00 3.788584895546694309e+00
9.409635790277209866e-01 2.191280828274929426e+00 1.726965320803808268e+00 4.050506398023671295e+00
9.455957515631764343e-01 2.195296343962832797e+00 1.652966636308791371e+00 3.814856217929709636e+00
9.380213746253885931e-01 2.188510723397602220e+00 1.704706260622633085e+00 3.978130841247129901e+00
9.328170746047234063e-01 2.183725293781717092e+00 1.880948505181627040e+00 4.588569359923996949e+00
9.351988016710196527e-01 2.185776441880940890e+00 1.862711846966673690e+00 4.521286585012650683e+00
9.379040583672745290e-01 2.188399107665299326e+00 1.782850971219692937e+00 4.238075550829148774e+00
9.437568041910930905e-01 2.193912379915792688e+00 1.759107255021208571e+00 4.157345944539204474e+00
9.384972473261758985e-01 2.189059154513274041e+00 1.919417574959300099e+00 4.733799872606150316e+00
9.372353073719204009e-01 2.187717186528873370e+00 1.718192271989372077e+00 4.021824841535058148e+00
9.368888548073844857e-01 2.187365867858314328e+00 1.621523460235851477e+00 3.718922600412537083e+00
9.440071500401631122e-01 2.193772639127390622e+00 1.699051315786610061e+00 3.959950660769600006e+00
9.425798525577944176e-01 2.192430111754527733e+00 1.621040622217793548e+00 3.717468418649108042e+00
9.435549579353575966e-01 2.193521006491983893e+00 1.731629586433831136e+00 4.065838378920394902e+00
9.421643715236142080e-01 2.192185993487047124e+00 1.661225834753961905e+00 3.840462976583686405e+00
9.378965422946734520e-01 2.188419640177801995e+00 1.787961372398172655e+00 4.255655106046480007e+00
9.428954085310448097e-01 2.192905095366888268e+00 1.708948111542129444e+00 3.991822806637097543e+00
9.409456112177757570e-01 2.191191441301475695e+00 1.839666216611415939e+00 4.437670761186329749e+00
9.347681373658286441e-01 2.185552390043051130e+00 1.812068508706888181e+00 4.339570985906425094e+00
9.407175330615615838e-01 2.191063038998557477e+00 1.799897537342136422e+00 4.296999572252029331e+00
9.345116864065327045e-01 2.185216671935601429e+00 1.809061630953519684e+00 4.329014513483874005e+00
9.305125654174969396e-01 2.181548799161453278e+00 1.712729687724539707e+00 4.004068811749311507e+00
9.326215076686800165e-01 2.183704725213730491e+00 1.716823648303521077e+00 4.017368776517092677e+00
9.381700966050959822e-01 2.188568251626748395e+00 1.717577773348632597e+00 4.019823500876213096e+00
9.350487497823243288e-01 2.185859152146437889e+00 1.866023385330516149e+00 4.533430520173735268e+00
9.453595227441142779e-01 2.195222492708690076e+00 1.813618346103945234e+00 4.345022166625163607e+00
9.448511452708632241e-01 2.194795235610411677e+00 1.843446140419418899e+00 4.451278568792301549e+00
9.391639072219922779e-01 2.189383761464784417e+00 1.894333600426810316e+00 4.638588959093890907e+00
9.379570811800375107e-01 2.188269862135109989e+00 1.651987598300605153e+00 3.811832156881001410e+00
9.340084647190556311e-01 2.184864462548239850e+00 1.793329227121512215e+00 4.274198818587652049e+00
9.389456827667997940e-01 2.189287384695830063e+00 1.796740381607481840e+00 4.286024910521583742e+00
9.455404937963529655e-01 2.195472166935080516e+00 1.819311779469918067e+00 4.365106298119417083e+00
9.435847801016918890e-01 2.193627156657435684e+00 2.001771273357173975e+00 5.060345347271397287e+00
9.456503512436504888e-01 2.195641356683263989e+00 1.780937972773616984e+00 4.231513616221338481e+00
9.433503789911682480e-01 2.193184529941064387e+00 1.863928329125613459e+00 4.525743832845374293e+00
9.485722267812558561e-01 2.198158102175669981e+00 1.672261885298472084e+00 3.874947549464979879e+00
9.434798096952250468e-01 2.193328480799004332e+00 1.705950925843999544e+00 3.982143530956010036e+00
9.492432993625582460e-01 2.198720377431052864e+00 1.732119877275531294e+00 4.067453388678114123e+00
9.439383748520280282e-01 2.193819681813192979e+00 1.624276911434131332e+00 3.727226152889540511e+00
9.420985360796118036e-01 2.192194278472906710e+00 1.745540988516167680e+00 4.111912302441179889e+00
9.401572953412068445e-01 2.190554482908418255e+00 1.792193708079636405e+00 4.270269344312493942e+00
9.344227654097094771e-01 2.185094038039778308e+00 1.748394098574461264e+00 4.121425999437525078e+00
9.324794640014849589e-01 2.183176296163797048e+00 1.694972303464220342e+00 3.946888574310422282e+00
9.348067718098987955e-01 2.185583003596449192e+00 1.690119682201233875e+00 3.931405291830871285e+00
9.399146485793689054e-01 2.190464723308087169e+00 1.755942319088528158e+00 4.146701829797645900e+00
9.400287584856614753e-01 2.190596947055754473e+00 1.627635322419920705e+00 3.737379177709903910e+00
9.310185887968579488e-01 2.182153183688647413e+00 1.582882841373297156e+00 3.604327120250450989e+00
9.308732979462124302e-01 2.182015255294375677e+00 1.669611272824305770e+00 3.866636976748770049e+00
9.392231298192618150e-01 2.189843961256947580e+00 1.730203369448226614e+00 4.061144089065258811e+00
9.356047586776155001e-01 2.186358849257340697e+00 1.674528464113405501e+00 3.882068211939605717e+00
9.415463526016889517e-01 2.191781740122218824e+00 1.723187008979365276e+00 4.038129045973074760e+00
9.399296128584225807e-01 2.190319679923489637e+00 1.713423898673354984e+00 4.006320976309503124e+00
9.409781405420353240e-01 2.191118627962803433e+00 1.657667801207769909e+00 3.829410668804927642e+00
9.492416126780625074e-01 2.199146551141219152e+00 1.662237628645795606e+00 3.843611729847649983e+00
9.440064120865013786e-01 2.194128574664527598e+00 1.694149356078441970e+00 3.944258504869669224e+00
9.416383650760866697e-01 2.192161072357822427e+00 1.681637188837711072e+00 3.904485900243246821e+00
9.432558945206632739e-01 2.193457446406160916e+00 1.785374423497211538e+00 4.246747020971565867e+00
9.405964822601038389e-01 2.190991819415874176e+00 1.705887293122555493e+00 3.981938286595115617e+00
9.455958271254816250e-01 2.195540676415979497e+00 1.698324128473714056e+00 3.957618850617468542e+00
9.468766684944288636e-01 2.196703495577247089e+00 1.686325970366642668e+00 3.919342993267419750e+00
9.438790044309844918e-01 2.194043063171936758e+00 1.704075407046930168e+00 3.976098569894628287e+00
9.454038777050427500e-01 2.195359507276598787e+00 1.642509198142280802e+00 3.782678855258204909e+00
9.425480970068891295e-01 2.192914026986687581e+00 1.716198097314235005e+00 4.015333706241817069e+00
9.374433220872506745e-01 2.188181320869741597e+00 1.700554878742653431e+00 3.964776367201509721e+00
9.399623302653126178e-01 2.190361683203638776e+00 1.785024826224554051e+00 4.245544623770566517e+00
9.460372279267318385e-01 2.195812356660548748e+00 1.684362722688019565e+00 3.913115287087411076e+00
9.426093106569103375e-01 2.192866458652058981e+00 1.650988106024085633e+00 3.808747389337874711e+00
9.459453797182415524e-01 2.195959195831254540e+00 1.738055130052384101e+00 4.087054973627025412e+00
9.487062748365063802e-01 2.198476984921330146e+00 1.871904234827147961e+00 4.555076977864142229e+00
9.443732642829750779e-01 2.194497666314268347e+00 1.760102610692614533e+00 4.160699106750878506e+00
9.414825990720531168e-01 2.191827787104446923e+00 1.804287906120029206e+00 4.312307759933811546e+00
9.447487874855368117e-01 2.194777610077310204e+00 1.972733824044440087e+00 4.942713132180786673e+00
9.459395761314679518e-01 2.195763994116689322e+00 1.955455570721309266e+00 4.874019774254104931e+00
9.441024634895882617e-01 2.194265972364808359e+00 1.731648617956021985e+00 4.065901056469098052e+00
9.403674817028813138e-01 2.190522643275775394e+00 1.723659285115535456e+00 4.039674102186354254e+00
9.466246703425169606e-01 2.196291262751898898e+00 1.868448855810883602e+00 4.542345793457883474e+00
9.520274860116350046e-01 2.201396975954818203e+00 1.819622582408554790e+00 4.366205353628016539e+00
9.469463185846436204e-01 2.196746324927595140e+00 1.819890641354308558e+00 4.367153480883929184e+00
9.518640001769287373e-01 2.201286983322900070e+00 2.029959943276220979e+00 5.177216486651873062e+00
9.531459298945899050e-01 2.202493955796820835e+00 1.782349237193710190e+00 4.236353527537994879e+00
9.526280439378357334e-01 2.201916077006937922e+00 1.895143989480419622e+00 4.641634798642591875e+00
9.554141226462218306e-01 2.204508151253827819e+00 1.979119832407325141e+00 4.968346379140548663e+00
9.524042343055255655e-01 2.201687567652480748e+00 1.829456343681914676e+00 4.401122571992338806e+00
9.494371043260294574e-01 2.198821385886360780e+00 1.832824661274776723e+00 4.413146714146955141e+00
9.513515708702547924e-01 2.200798378772377717e+00 1.692402229072627717e+00 3.938680644971653155e+00
9.499406078414465160e-01 2.199669282544108651e+00 1.740306728319947593e+00 4.094515723774342142e+00
9.477852169065192900e-01 2.197517705734390869e+00 1.745599044071118211e+00 4.112105669661698215e+00
9.474602126262412494e-01 2.196998169527947908e+00 1.765541068328235985e+00 4.179068042530836635e+00
9.517363448722042651e-01 2.201119950803826164e+00 1.751185878849689903e+00 4.130756498993751968e+00
9.503822964775365811e-01 2.199811901426923288e+00 1.823095030842056818e+00 4.378503393347237704e+00
9.558736366023294906e-01 2.204830167261651930e+00 1.744875747285176359e+00 4.109697214272346244e+00
9.507161912331160147e-01 2.200173571538333928e+00 1.695729551680043024e+00 3.949310224127517532e+00
9.394304579644342512e-01 2.189888319043980847e+00 1.716314562721822368e+00 4.015712518565665690e+00
9.509057928083423095e-01 2.200360975802732710e+00 1.858122174547195860e+00 4.504509298531249151e+00
9.510036817507450113e-01 2.200342340944295483e+00 1.762090392733584920e+00 4.167403658813114475e+00
9.464864926979138504e-01 2.196233774159976893e+00 1.658332324615906739e+00 3.831472457401714937e+00
9.456891330612904323e-01 2.195688962509640074e+00 1.803545323932836508e+00 4.309714723085036781e+00
9.477895817475158191e-01 2.197604374526173743e+00 1.729876587903310892e+00 4.060069274698444808e+00
9.500754570461271697e-01 2.199448424414544245e+00 1.765277150740644840e+00 4.178174765073157104e+00
9.494393166400122430e-01 2.199007402140361389e+00 1.653971954834482228e+00 3.817963951043231940e+00
9.469962326477896486e-01 2.196758503122700379e+00 1.730849558072520056e+00 4.063270300200459317e+00
9.491758544720002577e-01 2.198769672966594424e+00 1.680711096099802626e+00 3.901558106510624402e+00
9.490363277807906117e-01 2.198522511414356728e+00 1.810209406960697098e+00 4.333041063517316438e+00
9.504259278436408831e-01 2.199774303551842891e+00 1.764909969581658800e+00 4.176932290735972053e+00
9.492943254543586562e-01 2.198808708794977917e+00 1.991084596075716417e+00 5.016730982223290169e+00
9.533219522647171651e-01 2.202496521776690308e+00 1.716318404259828290e+00 4.015725014060037346e+00
9.532054463685607493e-01 2.202607367933601790e+00 1.850707792080100722e+00 4.477537864730563477e+00
9.541438990912141094e-01 2.203397955724453183e+00 1.905460421209081323e+00 4.680584246714431629e+00
9.548255023366443162e-01 2.204086513398154423e+00 1.798648813888139131e+00 4.292655500603141050e+00
9.445245112481590599e-01 2.194542120403346619e+00 1.671783668043556714e+00 3.873446856043190056e+00
9.452363304852281489e-01 2.195331572354936700e+00 1.746735529792932784e+00 4.115892825531859422e+00
9.529359019618797166e-01 2.202346668000885188e+00 1.889529679690161057e+00 4.620574465516345875e+00
9.406663924916628394e-01 2.191008251576801236e+00 1.757901309853599381e+00 4.153286966984182982e+00
9.506625706329255854e-01 2.200410540928441350e+00 1.879186465829828068e+00 4.582024987046836806e+00
9.516069753986488022e-01 2.201068685639723466e+00 1.908901323578827469e+00 4.693647844311530370e+00
9.556724228505368846e-01 2.204859935368702395e+00 1.740604808095163492e+00 4.095504441914389560e+00
9.555229033205172584e-01 2.204646825580094838e+00 1.817049562147109887e+00 4.357115018492324410e+00
9.521471333768674050e-01 2.201585987384421461e+00 1.806175622723604990e+00 4.318906539697838554e+00
9.560052455410533723e-01 2.205057426499126727e+00 1.791099707883770709e+00 4.266486963265619714e+00
9.538224947721446467e-01 2.203056463096299655e+00 1.914935907670280324e+00 4.716646619893878345e+00
9.524238577275081497e-01 2.201847782848873614e+00 1.773896980287497316e+00 4.207449118799985399e+00
9.483636303875232487e-01 2.198001268367532735e+00 1.826495238972716262e+00 4.390579151549777848e+00
9.498912565769626060e-01 2.199432262702332164e+00 1.798668316935894129e+00 4.292723314229612619e+00
9.549985214409166812e-01 2.204178513451453991e+00 1.804733756010287848e+00 4.313865381147945044e+00
9.577471343544258220e-01 2.206898488737611075e+00 1.867095069709852950e+00 4.537367538124325250e+00
9.489607682762103424e-01 2.198507959825201752e+00 1.859504022422509228e+00 4.509554004014709072e+00
9.499779643705653642e-01 2.199480408478276416e+00 1.784721033128987777e+00 4.244500040911015404e+00
9.481002921600565347e-01 2.197894324785726550e+00 1.765169327932875953e+00 4.177809873954579700e+00
9.471732632055391843e-01 2.196927049409680421e+00 1.824874887231998866e+00 4.384820362655734272e+00
9.414312559955818616e-01 2.191661184153021580e+00 1.828720554097451378e+00 4.398500330364061739e+00
9.466138737775925405e-01 2.196393721468787863e+00 1.779870628653948073e+00 4.227856847424315667e+00
9.387048376659339333e-01 2.189171332444623364e+00 1.634380132354847470e+00 3.757853464217312922e+00
9.433223606589965504e-01 2.193578040063890011e+00 1.839637269399391872e+00 4.437566711267078468e+00
9.487770833412961791e-01 2.198468293684172625e+00 1.808635842470506461e+00 4.327521742855171993e+00
9.481063378830899557e-01 2.197893305188533208e+00 1.895872632341371045e+00 4.644375103415899098e+00
9.535038412635364891e-01 2.202824161407535009e+00 1.765559116856753263e+00 4.179129138060703852e+00
9.493982885487729506e-01 2.198963299485206413e+00 1.781960496065218669e+00 4.235019793203061766e+00
9.512919094489631355e-01 2.200718995681353096e+00 1.726863726941268773e+00 4.050173091399856595e+00
9.502793866621476182e-01 2.199939088761215800e+00 1.710976389399047504e+00 3.998386382730994892e+00
9.483455990204883168e-01 2.198191857847993091e+00 1.752940617404365575e+00 4.136631875581205264e+00
9.487942340662566254e-01 2.198463576985355328e+00 1.790291446587677360e+00 4.263694644030417535e+00
9.467767406996259183e-01 2.196599393519391263e+00 1.781212398290837884e+00 4.232454321372967065e+00
9.582880605128890616e-01 2.207097844448935309e+00 1.685213804801634518e+00 3.915813826903299155e+00
9.495714775103417660e-01 2.199153265516339939e+00 1.770791254717788865e+00 4.196878003251012679e+00
9.571222391539739860e-01 2.206103965918301490e+00 1.805774731524389276e+00 4.317504323961399493e+00
9.524815176157408469e-01 2.201859557442924054e+00 1.806377335194839340e+00 4.319612250970361167e+00
9.493741064318282907e-01 2.198823104841699738e+00 1.863563795831956416e+00 4.524407704828091958e+00
9.515063487467068093e-01 2.201036039938665478e+00 1.760003405049546554e+00 4.160364780671003793e+00
9.464760968645697936e-01 2.196135461966637337e+00 1.703410692581675434e+00 3.973958340226090957e+00
9.461838754552885922e-01 2.196106716909651535e+00 1.821794413140517044e+00 4.373893067457674810e+00
9.450281671144334927e-01 2.194891521387055011e+00 1.850147948764368611e+00 4.475507882124537318e+00
9.475411810753305852e-01 2.197283510017251640e+00 1.954838883040236786e+00 4.871585726387698045e+00
9.468116255638939771e-01 2.196675172007672927e+00 2.077067045042841453e+00 5.378579503395108041e+00
9.510084426218672338e-01 2.200463542918442261e+00 2.092471631237565521e+00 5.446112336077562510e+00
9.482195646616774498e-01 2.198029305038615711e+00 1.968820088033946814e+00 4.927068918104923867e+00
9.453016309451448551e-01 2.195416662623493220e+00 1.996577820146148152e+00 5.039102719146713483e+00
9.480079126270457568e-01 2.197771464692658494e+00 1.911847788947688587e+00 4.704863255915562981e+00
9.469977882380034018e-01 2.196822522283293555e+00 1.879596001537198191e+00 4.583545206483322865e+00
9.423825028861393394e-01 2.192570858334707218e+00 1.812318986687222244e+00 4.340451518478396054e+00
9.443743944313222061e-01 2.194335343212537204e+00 1.782197407066344219e+00 4.235832562635930998e+00
9.426656053219463205e-01 2.192758700604612976e+00 1.790012654550704907e+00 4.262731918603565262e+00
9.443339314142834562e-01 2.194364897071275244e+00 1.841469023987090337e+00 4.444155710054038089e+00
9.478526103851595552e-01 2.197627495656427676e+00 1.897452478650859087e+00 4.650322200864093425e+00
9.487925341960639081e-01 2.198600212642370710e+00 1.874931613693497034e+00 4.566260538754500331e+00
9.426446602061423485e-01 2.192748000704505262e+00 1.971110389397115359e+00 4.936217824605269477e+00
9.447466453276438525e-01 2.194815176821353742e+00 1.957270450155266905e+00 4.881190107527112687e+00
9.523247488011504780e-01 2.201766222746851298e+00 1.930961982385205111e+00 4.778273103130866950e+00
9.388657620389967429e-01 2.189297732527564211e+00 1.791064491515031332e+00 4.266365262357125765e+00
9.424406735358941134e-01 2.192633613201089737e+00 1.790963265294405193e+00 4.266015463592520263e+00
9.547714041110113570e-01 2.203877743637725040e+00 1.706738629256011830e+00 3.984685107600900444e+00
9.461866391086918293e-01 2.195941846931368957e+00 1.752833323512535291e+00 4.136272384583032036e+00
9.458721915222981780e-01 2.195903963893346855e+00 1.693962103732252533e+00 3.943660307192651260e+00
9.428511414981705085e-01 2.193070813108124018e+00 1.876001764773423508e+00 4.570220391554943973e+00
9.395409139742759708e-01 2.190196676126876074e+00 2.019488774375584494e+00 5.133490859746402180e+00
9.462384727050526800e-01 2.196436809757612796e+00 2.064908039864971290e+00 5.325866984272515481e+00
9.435344276089623339e-01 2.193710405578984890e+00 2.055130038031900419e+00 5.283851754945778190e+00
9.428229798230376435e-01 2.192993422064958953e+00 1.834159215937646081e+00 4.417919857816201556e+00
9.417679013736248717e-01 2.192033038072706663e+00 1.778502135546089269e+00 4.223172951610032477e+00
9.438774452007123728e-01 2.194077536293950637e+00 1.957243444424430212e+00 4.881083334408899965e+00
