8.795883929008317947e-01 2.134609378255831746e+00 1.820781039605080975e+00 4.370304306685102169e+00
8.811040232705333874e-01 2.135962134233701182e+00 1.804560590122580965e+00 4.313260341975833967e+00
8.832938523739634062e-01 2.138004068430041649e+00 1.865687987838933415e+00 4.532199081462965573e+00
8.785167875326496123e-01 2.133682371549003420e+00 1.933524917268047760e+00 4.788202992958126458e+00
8.829844913617064250e-01 2.137715235348342180e+00 1.954260369520970597e+00 4.869303455816420545e+00
8.793735277490697388e-01 2.134391738390135629e+00 1.798871014127863877e+00 4.293428171690417905e+00
8.811159351887503099e-01 2.136047718528743644e+00 1.925026141255160139e+00 4.755354158072298887e+00
8.822816743151977725e-01 2.137003888507484906e+00 1.901488232860792937e+00 4.665548796371178142e+00
8.776725843817112516e-01 2.132736173965278148e+00 1.816474946191498407e+00 4.355087519441267929e+00
8.754325402625242614e-01 2.130666594043660211e+00 1.826905449814371085e+00 4.392038255112072243e+00
8.782085810298390083e-01 2.133361719816006197e+00 1.845374700040171678e+00 4.458237493208807578e+00
8.775654070319749422e-01 2.132701338834313898e+00 1.783344199469426350e+00 4.239769063353151957e+00
8.788934040520357538e-01 2.133986031569415243e+00 1.904366960754111382e+00 4.676440474699156802e+00
8.784350794573192456e-01 2.133525392432944034e+00 1.812457852641545131e+00 4.340939766100543551e+00
8.786696255979755676e-01 2.133600548000936126e+00 1.710790200328491606e+00 3.997783418965666247e+00
8.767286707186918715e-01 2.131860601819371759e+00 1.811099432794621711e+00 4.336165969760775063e+00
8.797608431317329725e-01 2.134689751257278889e+00 1.761525135115590279e+00 4.165496013663399388e+00
8.806064139919740352e-01 2.135529727080427431e+00 1.733679851767913060e+00 4.072596187224428732e+00
8.805194928421062883e-01 2.135491698741640132e+00 1.778150380534222252e+00 4.221969849989081425e+00
8.802374191755852895e-01 2.135157823825954981e+00 1.664029994189708539e+00 3.849195999888630926e+00
8.833830433160483331e-01 2.138007560373715421e+00 1.828465587297745776e+00 4.397592032201852241e+00
8.841158691423949278e-01 2.138740005443219960e+00 1.704770664516198853e+00 3.978338374423674662e+00
8.803184323182643434e-01 2.135235686980528680e+00 1.702248883674182034e+00 3.970220345390290451e+00
8.827728008746565935e-01 2.137670150214967091e+00 1.704609849341839789e+00 3.977820188658654832e+00
8.815016557107089312e-01 2.136418122654617502e+00 1.789929280158577551e+00 4.262444052151116658e+00
8.765170983408230310e-01 2.131767865302681919e+00 1.680539713015556158e+00 3.901016528642549996e+00
8.815817896515568686e-01 2.136527410012056372e+00 1.731668433638856364e+00 4.065966317563513677e+00
8.819154965310458394e-01 2.136635373117101278e+00 1.679930396867680420e+00 3.899091672269414666e+00
8.785762726769085207e-01 2.133652226731385770e+00 1.830135004333287574e+00 4.403542600750905756e+00
8.806169413487675568e-01 2.135640413440210938e+00 1.719893722206112585e+00 4.027371439893978611e+00
8.803626413418786933e-01 2.135247903684635684e+00 1.721699201281687408e+00 4.033265529954363160e+00
8.812190581708825299e-01 2.136170939886219422e+00 1.759459641606195168e+00 4.158532758190521150e+00
8.794546199835827638e-01 2.134490993791394509e+00 1.909996673571186854e+00 4.697814053814165725e+00
8.789547235679781023e-01 2.134057961917637858e+00 1.949909326354945405e+00 4.852172556033496065e+00
8.810034185596944400e-01 2.135907744926890839e+00 1.754303469856083320e+00 4.141200868300430216e+00
8.783993154120647295e-01 2.133547380688960438e+00 1.699423137107413773e+00 3.961143479593203676e+00
8.812281365543044309e-01 2.136046045876984767e+00 1.918835788248697272e+00 4.731569608046634734e+00
8.824558259736707821e-01 2.137377463782809794e+00 1.761351151681288751e+00 4.164909025910819018e+00
8.827982902706361656e-01 2.137630948253133489e+00 1.896541671443314536e+00 4.646892673041161714e+00
8.807540874012089738e-01 2.135792016175519059e+00 1.818430955880371735e+00 4.361993049087279140e+00
8.775086142709228598e-01 2.132817406177911934e+00 1.919077756529422141e+00 4.732497059639464432e+00
8.798170978022972211e-01 2.134871355098426182e+00 1.960254299905499487e+00 4.893001813426714364e+00
8.774965090319283290e-01 2.132605282082329357e+00 1.911168758958244673e+00 4.702276225402589382e+00
8.790238425485494833e-01 2.134232794527146204e+00 1.971567015021554514e+00 4.938043905160384384e+00
8.791394801021952254e-01 2.134430201422210960e+00 2.090280938731921889e+00 5.436456991568422659e+00
8.826611170772996617e-01 2.137590019494017390e+00 2.041228100554417502e+00 5.224686319216839792e+00
8.851596790106361912e-01 2.139869921775053641e+00 1.983338725816143677e+00 4.985353770571340881e+00
8.824221184924149197e-01 2.137305706073783895e+00 2.083130025992616652e+00 5.405058752468510086e+00
8.842323064514415742e-01 2.139154224828982542e+00 1.876007293603956017e+00 4.570240858659746941e+00
8.842591543569983115e-01 2.139117417148339140e+00 2.060754036254448085e+00 5.307976925622874376e+00
8.819935960335749670e-01 2.136893753845138022e+00 2.059445909575194467e+00 5.302355664198515228e+00
8.819255193215744804e-01 2.136998232827851396e+00 2.266048253401060197e+00 6.268261761916126495e+00
8.822765693963091627e-01 2.137334994706099778e+00 2.060754332134474343e+00 5.307978197747750926e+00
8.804636030604614527e-01 2.135594978455229054e+00 2.001802399195785398e+00 5.060472929948696574e+00
8.773922574241237449e-01 2.132779433856067275e+00 1.950927171198863608e+00 4.856174600200661828e+00
8.768211975533929392e-01 2.132236693206227773e+00 1.908016401785109784e+00 4.690284705653706254e+00
8.804576138197384161e-01 2.135424009657265643e+00 2.045453510639878569e+00 5.242598873561592043e+00
8.809083842904743555e-01 2.135945989856109062e+00 1.944431368118453074e+00 4.830690452015986125e+00
8.805543016974129999e-01 2.135619556699404509e+00 1.938476135725173632e+00 4.807444576847045070e+00
8.836615762356713200e-01 2.138460644040367065e+00 1.914569297733798470e+00 4.715246200524910059e+00
8.866148673290892290e-01 2.141309136987267880e+00 1.856568109919646492e+00 4.498842624024863568e+00
8.801739795390557397e-01 2.135231815449747383e+00 1.968325141516513055e+00 4.925094019168702708e+00
8.787729329709567105e-01 2.133797446096700856e+00 1.962392072811649069e+00 4.901481855944149757e+00
8.767614169517836675e-01 2.132119902625742913e+00 1.991196046386945362e+00 5.017183886811657167e+00
8.776709739756581863e-01 2.132995529137771129e+00 1.983024896839674422e+00 4.984086647368819456e+00
8.767999300354446524e-01 2.132150582437878583e+00 1.899378365620446596e+00 4.657582217984765016e+00
8.799688969723999943e-01 2.134977133016148887e+00 1.915685241847939313e+00 4.719510307937133220e+00
8.816484615938156022e-01 2.136548953339213242e+00 1.949010855348681570e+00 4.848642616215690815e+00
8.820332909990560299e-01 2.136967515759435443e+00 1.980667104612232610e+00 4.974577064002018822e+00
8.829059309374175379e-01 2.137796696690296372e+00 2.197298375320020369e+00 5.928739836942865438e+00
8.816281486893775554e-01 2.136609553735480116e+00 1.941231332823834421e+00 4.818185378017532550e+00
8.816216956009993444e-01 2.136673497748196926e+00 2.018996794065062161e+00 5.131445550399433841e+00
8.823160474780437079e-01 2.137152379079318543e+00 1.844514425585769946e+00 4.455131975991383442e+00
8.840982563523190896e-01 2.138895055047762561e+00 1.898948132104191888e+00 4.655959383911559613e+00
8.834662670205636337e-01 2.138331681891727509e+00 2.175924747080422161e+00 5.826981102919332578e+00
8.783651650128202482e-01 2.133462979873345322e+00 2.074922925373856142e+00 5.369246432620779608e+00
8.832764037825083792e-01 2.138134723668793313e+00 2.046061502241318220e+00 5.245181348838048763e+00
8.790452684952465567e-01 2.134213619504652382e+00 1.909231512716569323e+00 4.694903343340670610e+00
8.854630079250964680e-01 2.140311633122049528e+00 2.177571156126247853e+00 5.834757098228978478e+00
8.813272347834165688e-01 2.136325539291710651e+00 1.886415085070620723e+00 4.608932272020771492e+00
8.803880669773186396e-01 2.135520279163523494e+00 1.869303920279150377e+00 4.545492921963529831e+00
8.800761265556293900e-01 2.135291291747428044e+00 1.783020758530028838e+00 4.238658443783707597e+00
8.781936159267347275e-01 2.133506517345854281e+00 1.792466943694080772e+00 4.271214548536526046e+00
8.775186284661079528e-01 2.132761717355834641e+00 1.778753006863797337e+00 4.224031211909056616e+00
8.830284076183925190e-01 2.137948829516289617e+00 1.837670659445265642e+00 4.430503498525525607e+00
8.874187407815024020e-01 2.142038327877604065e+00 1.844847440135362948e+00 4.456333873337436913e+00
8.846355192580521720e-01 2.139415277014915073e+00 1.851553658837626237e+00 4.480606710276078708e+00
8.802772708549387870e-01 2.135373937161312963e+00 1.873180289204699811e+00 4.559787557875375263e+00
8.854110603682607827e-01 2.140200229836318524e+00 1.761004351659869682e+00 4.163739233883581470e+00
8.812377913708471233e-01 2.136342709310247390e+00 1.698696250883306114e+00 3.958811932534286093e+00
8.833180416444742500e-01 2.138278097998327798e+00 1.761495548972126235e+00 4.165396189679779759e+00
8.833237288689115285e-01 2.138277569741431350e+00 1.879691834284039631e+00 4.583901015812110735e+00
8.832337425076308701e-01 2.138080403979872646e+00 1.895350885799123031e+00 4.642412736920170424e+00
8.806341395949882633e-01 2.135771329961353882e+00 1.816948621741946823e+00 4.356758787801742194e+00
8.822451190157393208e-01 2.137351787210469034e+00 1.891492087435421521e+00 4.627924941350229027e+00
8.816832256502878939e-01 2.136677255564273459e+00 1.857662382002177148e+00 4.502831987659235757e+00
8.816183666063512891e-01 2.136550137819581252e+00 1.823161174704255538e+00 4.378737984642795844e+00
8.819687587507586413e-01 2.137019396157770146e+00 1.889097870671490709e+00 4.618958631476386856e+00
8.855874732158264262e-01 2.140447227670114305e+00 1.829257617254878454e+00 4.400414187323062443e+00
8.859863779965119202e-01 2.140705178313668799e+00 1.773644037329838108e+00 4.206587168957087286e+00
8.856018400794916090e-01 2.140280720596718034e+00 1.739859640819913178e+00 4.093033200724618403e+00
8.802250478870813355e-01 2.135493036793647992e+00 1.931443350001755155e+00 4.780136552201145861e+00
8.803197639599827928e-01 2.135394285460676667e+00 1.751742656548330057e+00 4.132619848746855951e+00
8.796678013400184293e-01 2.134839903258450189e+00 1.810125751750137013e+00 4.332747463480051131e+00
8.819762005345419542e-01 2.136962117585661680e+00 1.786526782013076797e+00 4.250712829373445523e+00
8.826043569035472158e-01 2.137501424798577077e+00 1.764659908856093695e+00 4.176086342169362808e+00
8.808414139390904340e-01 2.135990078546879722e+00 1.864626051931056239e+00 4.528302304638295084e+00
8.817106840272032064e-01 2.136698140464170059e+00 1.749462158438701120e+00 4.124993105269164850e+00
8.820873436108798149e-01 2.137049446869299096e+00 1.839651824598611984e+00 4.437619029206188337e+00
8.833680892894421044e-01 2.138368909461192402e+00 1.809311036705960829e+00 4.329889143535565310e+00
8.797112041025105800e-01 2.134964173369336748e+00 1.725182586095163950e+00 4.044661626550352551e+00
8.729359331737134298e-01 2.128659316363047616e+00 1.719870971067597676e+00 4.027297222476597938e+00
8.767626621969303313e-01 2.132321767356592179e+00 1.806502488000778062e+00 4.320050168557624026e+00
8.755624146051453893e-01 2.131110228256663852e+00 1.754613076289185614e+00 4.142239533901866722e+00
8.787491186959091038e-01 2.134113755277236013e+00 1.812802124094352818e+00 4.342150448826373577e+00
8.783570285700581515e-01 2.133814981833601632e+00 1.928697861247582468e+00 4.769518076474626334e+00
8.770668883905247126e-01 2.132535486096321709e+00 1.767962187797295748e+00 4.187271682638928461e+00
8.790884776439855663e-01 2.134422909593278295e+00 1.802191752584057394e+00 4.304992172283269802e+00
8.817902143094624723e-01 2.136916039752512209e+00 1.724483009935440903e+00 4.042370341230795638e+00
8.837889283617998970e-01 2.138746867026059650e+00 1.716475628866893866e+00 4.016236456963776291e+00
8.782953696986887104e-01 2.133626942628914946e+00 1.695728627076953821e+00 3.949307266377633852e+00
8.774559385622017205e-01 2.132775918920395863e+00 1.719501277755267843e+00 4.026091422496533845e+00
8.794126479654978956e-01 2.134628364248391641e+00 1.711015186754928363e+00 3.998512037429134747e+00
8.825778875421280700e-01 2.137646193345225321e+00 1.703366517140395109e+00 3.973816146165827234e+00
8.793694941109296837e-01 2.134601650041069831e+00 1.824250136846918169e+00 4.382601995252897176e+00
8.837522546826774850e-01 2.138770350491780547e+00 1.849443323297039754e+00 4.472954229903346679e+00
8.793755478657406810e-01 2.134639561664843921e+00 1.785398977961229372e+00 4.246831485855033783e+00
8.798959947324338504e-01 2.135169233877118433e+00 1.699465852802580557e+00 3.961280536392135510e+00
8.797998240550397586e-01 2.135066323628048934e+00 1.746284364718025506e+00 4.114388973188384035e+00
8.805529088685437600e-01 2.135662210670616457e+00 1.658796061938706323e+00 3.832911933129549364e+00
8.815507105204997140e-01 2.136647989010695081e+00 1.960748925240046292e+00 4.894962570339415286e+00
8.806119472452609287e-01 2.135698237113780262e+00 1.770202444388776275e+00 4.194876836757968519e+00
8.831048741932141510e-01 2.138051515633348387e+00 1.715657446269213571e+00 4.013575666781536100e+00
8.772088647160609653e-01 2.132556316007610864e+00 1.705651871978862921e+00 3.981179038691245342e+00
8.798862131106813811e-01 2.135070905131794650e+00 1.760522909822181292e+00 4.162115825845239314e+00
8.801062633118357237e-01 2.135239076908816980e+00 1.762327622876631805e+00 4.168204529107385703e+00
8.775588775188555291e-01 2.132850062530546875e+00 1.922976133663909515e+00 4.747464415548400041e+00
8.801444986911297619e-01 2.135234984572573769e+00 1.799695419382402850e+00 4.296296144197574662e+00
8.786043216090730912e-01 2.133850999181684749e+00 1.882248104102379305e+00 4.593402175998593684e+00
8.841269136205847090e-01 2.139002845487540494e+00 1.766782109577674564e+00 4.183271135360827842e+00
8.829343771760433945e-01 2.137861675690239771e+00 1.812256918766796288e+00 4.340233307696153453e+00
8.807062226115427439e-01 2.135896987109352718e+00 1.764285603374212696e+00 4.174820397159722418e+00
8.820515889144545651e-01 2.137185604620503554e+00 1.762713916826551319e+00 4.169508956448373382e+00
8.801251669968086500e-01 2.135241474459796063e+00 1.747368431211631767e+00 4.118003379544430409e+00
8.772559386584414254e-01 2.132660938871290490e+00 1.754646747195003353e+00 4.142352508537810785e+00
8.770341516809625482e-01 2.132316403296374840e+00 1.775278457145526678e+00 4.212159873774080410e+00
8.826197577619138146e-01 2.137596575885956085e+00 1.660485926331576545e+00 3.838161977545822445e+00
8.760235657514009455e-01 2.131496980423674970e+00 1.678288631932926878e+00 3.893909990901879059e+00
8.789465402844193198e-01 2.134165860654456459e+00 1.666357023746712240e+00 3.856458168165599609e+00
8.773420348674220159e-01 2.132721679968686335e+00 1.743317517962519991e+00 4.104513367325287376e+00
8.805537326168402235e-01 2.135577497503065469e+00 1.778136025514639451e+00 4.221920759041988269e+00
8.815777377822759941e-01 2.136564074531166035e+00 1.753112846961369931e+00 4.137209000559542105e+00
8.818745463055819300e-01 2.136819408279337917e+00 1.798356822212154649e+00 4.291640350720098418e+00
8.798551473826309310e-01 2.135016702422070090e+00 1.698485897305303638e+00 3.958137462289930575e+00
8.839584582569042226e-01 2.138851995593737509e+00 1.682220439753660868e+00 3.906330944971041053e+00
8.810301246824586707e-01 2.136101409739718182e+00 1.770138684004448182e+00 4.194660194115320984e+00
8.859637015307837427e-01 2.140624311300813432e+00 1.830066894360148355e+00 4.403299668065866257e+00
8.856141285847211053e-01 2.140302308563637457e+00 1.790027969205789438e+00 4.262784797569474371e+00
8.846499241859960838e-01 2.139473891162779751e+00 1.808688037831565509e+00 4.327704706736326123e+00
8.834159224156389323e-01 2.138210018559494774e+00 1.761404147175271939e+00 4.165087814091243956e+00
8.852324067254231377e-01 2.140057447038114180e+00 1.877290113299848962e+00 4.574992190689338045e+00
8.852660962393656963e-01 2.139949603573132908e+00 1.841795735938445366e+00 4.445331952300763056e+00
8.817591511591640341e-01 2.136815163612292956e+00 1.739229648344345902e+00 4.090945083650488812e+00
8.800968508931497070e-01 2.135286503530143598e+00 1.904099817057772315e+00 4.675428666082677154e+00
8.834699564658883286e-01 2.138403112495837810e+00 1.865966410956361399e+00 4.533221310614207411e+00
8.834701440537714445e-01 2.138343407329700963e+00 1.804261389846671060e+00 4.312215140400057045e+00
8.840827867712109933e-01 2.138877017512210710e+00 1.853535618856298361e+00 4.487805597753276921e+00
8.844527555104851890e-01 2.139282399620475950e+00 1.800205351399599696e+00 4.298071074092261412e+00
8.788153894446051329e-01 2.133983432220598164e+00 1.691205141446548321e+00 3.934863389805080658e+00
8.822993629867039722e-01 2.137225063405138847e+00 1.804763427643426787e+00 4.313969061932984239e+00
8.815848997934758735e-01 2.136584655013066936e+00 1.878683952530322498e+00 4.580160318485313908e+00
8.862684185194464881e-01 2.141054745403752069e+00 1.762377571619656136e+00 4.168373171746161177e+00
8.822186930063963262e-01 2.137169545349695721e+00 1.794010832482761275e+00 4.276559256759187910e+00
8.822188785037191616e-01 2.137203781699654748e+00 1.795445957554835603e+00 4.281533439224899595e+00
8.806242270626510882e-01 2.135679318863604070e+00 1.776569298172745004e+00 4.216566332338222090e+00
8.749394123767452180e-01 2.130395490085845722e+00 1.808015412331379856e+00 4.325347500049302241e+00
8.772522386811599793e-01 2.132577578508437099e+00 1.908429879614467861e+00 4.691855825015067261e+00
8.816247555655930546e-01 2.136720771557426790e+00 1.901623161555149544e+00 4.666058732526820130e+00
8.837573556545275100e-01 2.138726210073777612e+00 1.827501299714175076e+00 4.394158533133668776e+00
8.819685347067922621e-01 2.136993264642596202e+00 1.860317262885285761e+00 4.512525537564608058e+00
8.808551969412695692e-01 2.135992244026360787e+00 1.721934615738947683e+00 4.034034689388622752e+00
8.846771110354690881e-01 2.139637368977542309e+00 1.882155557648520272e+00 4.593057855407487899e+00
8.845787713599184698e-01 2.139431389242800297e+00 1.861136824877966944e+00 4.515522150579652561e+00
8.829098397060288761e-01 2.137856752484562861e+00 1.776625438882939889e+00 4.216758080731040970e+00
8.804139373063590845e-01 2.135361031176676416e+00 1.759122185856059284e+00 4.157396223686270709e+00
8.791700590233340051e-01 2.134285045872959863e+00 1.756924972497827087e+00 4.150003707946282816e+00
8.791610399645222174e-01 2.134268775117874384e+00 1.710277206212782231e+00 3.996122584159402802e+00
8.831577863582140697e-01 2.138034869431703289e+00 1.821283515780285134e+00 4.372083407484552708e+00
8.786264182590713956e-01 2.133867634386145795e+00 1.871221192936088462e+00 4.552557515094114216e+00
8.765633765315805626e-01 2.131913889382650140e+00 1.769973466072584767e+00 4.194098874879324867e+00
8.757279515126643599e-01 2.131221397323787237e+00 1.588251094437554078e+00 3.620033885735991497e+00
8.776030038226069196e-01 2.132918378948895022e+00 1.699687464523725433e+00 3.961991671836647910e+00
8.774786743366547181e-01 2.132746454324041974e+00 1.758480974678998443e+00 4.155237511501762349e+00
8.780935236766317376e-01 2.133318436359527226e+00 1.863650678904445135e+00 4.524726122530824846e+00
8.814871090477605087e-01 2.136440743398976938e+00 1.748716336152321693e+00 4.122501883289375613e+00
8.782813836302270083e-01 2.133546582643524481e+00 1.748731820220839284e+00 4.122553588425935445e+00
8.776182444438725971e-01 2.132861340076047885e+00 1.820440780147764226e+00 4.369099972385032338e+00
8.822533215516462635e-01 2.137206872480760467e+00 1.638604226620021809e+00 3.770733042583195083e+00
8.801878096504273108e-01 2.135197376558787941e+00 1.744076696323579645e+00 4.107038150296002499e+00
8.793411371731757464e-01 2.134447346062830153e+00 1.731536005579280557e+00 4.065530198050402610e+00
8.832991635679098286e-01 2.138125567651588455e+00 1.770503312126303408e+00 4.195899264850733168e+00
8.826789956331188014e-01 2.137581557778335917e+00 1.718968200963519877e+00 4.024353362885812579e+00
8.833370510847988744e-01 2.138141189479980664e+00 1.762739947081815250e+00 4.169596869414965212e+00
8.824079621929378225e-01 2.137315828701662479e+00 1.743944129375104124e+00 4.106597163385809601e+00
8.816318549157449169e-01 2.136693729095926475e+00 1.947766965441042553e+00 4.843759822591124475e+00
8.883698604906995477e-01 2.142845182607452603e+00 1.896942716996486089e+00 4.648402446921063635e+00
8.834683416112290022e-01 2.138115079198013468e+00 1.926959241776340814e+00 4.762805978479652147e+00
8.826100133580069285e-01 2.137366491115716638e+00 1.769603045000488484e+00 4.192840661739186459e+00
8.840596625535996900e-01 2.138833444347822077e+00 1.822552220120729594e+00 4.376578690647621173e+00
8.843572054327469845e-01 2.139029737668534548e+00 1.907918413752330844e+00 4.689912451091981183e+00
8.820058443095676326e-01 2.136891709362588099e+00 1.859123717675832843e+00 4.508165064072549022e+00
8.904177341432104598e-01 2.144691376145757999e+00 1.856623708081376112e+00 4.499045231764642772e+00
8.864363880724708267e-01 2.140897098609560345e+00 1.909086224848423052e+00 4.694350864726722250e+00
8.889257796959391111e-01 2.143211242555240759e+00 1.842281301039013997e+00 4.447080679597952724e+00
8.861939766842247268e-01 2.140772419537852578e+00 1.960452763884405147e+00 4.893788455186676600e+00
8.843959177927878113e-01 2.139078456513544779e+00 1.880789806872367853e+00 4.587979557291620658e+00
8.862333302177051175e-01 2.140841387846907029e+00 1.700290441421700383e+00 3.963927225924353870e+00
8.853346180214409777e-01 2.139873783121230666e+00 1.741993309116957933e+00 4.100113188927720032e+00
8.857551673244403734e-01 2.140358344750768360e+00 1.814356655096786675e+00 4.347621398598584541e+00
8.870940350140278374e-01 2.141589424756286331e+00 1.730187662956247152e+00 4.061092422468997043e+00
8.901228176016139360e-01 2.144481832715795733e+00 1.767015228031722840e+00 4.184061120080238894e+00
8.840118548288462552e-01 2.138746224281018016e+00 1.708677796764998424e+00 3.990948872875878184e+00
8.873432159362220073e-01 2.141788169630615357e+00 1.874896687576412369e+00 4.566131360364071412e+00
8.851097382553739790e-01 2.139662757911402480e+00 1.745147726117762810e+00 4.110602692035355332e+00
8.836624800595195284e-01 2.138378603877402195e+00 1.704167228785394617e+00 3.976394305641480109e+00
8.860471149884553421e-01 2.140665019138128677e+00 1.872200702446722431e+00 4.556170959803796272e+00
8.822609691654937913e-01 2.137101493908945660e+00 1.909796634846233632e+00 4.697052922245378070e+00
8.810795381199186815e-01 2.135964201808794982e+00 1.818487373852510469e+00 4.362192390431924416e+00
8.840793635910716430e-01 2.138770143680126523e+00 1.713997772979300116e+00 4.008183700190994792e+00
8.874816951923586439e-01 2.141947611143744101e+00 1.871429921242577343e+00 4.553327280736850113e+00
8.837691939297526167e-01 2.138486663708497382e+00 1.750097098280549046e+00 4.127115140105603430e+00
8.827515138188968269e-01 2.137584817379257540e+00 1.816394114242801061e+00 4.354802384304956142e+00
8.850657338590081080e-01 2.139647152077014169e+00 1.733427368652635359e+00 4.071763380350727601e+00
8.858325866691978412e-01 2.140454099290381329e+00 1.740716375303570373e+00 4.095874567076197792e+00
8.881513774041785991e-01 2.142601316463823569e+00 1.795725447021620180e+00 4.282502830182596476e+00
8.846091968679444806e-01 2.139143285843785769e+00 1.787070601892941646e+00 4.252585655761222938e+00
8.821085218353209578e-01 2.136827589002782801e+00 1.630182569915960888e+00 3.745098362453704421e+00
8.847599121949948353e-01 2.139408607358386671e+00 1.784200919312060041e+00 4.242712242805193767e+00
8.861939111212672193e-01 2.140679177390217180e+00 1.831358222078356857e+00 4.407907821012653216e+00
8.856017146164261167e-01 2.140111057911692427e+00 1.695992905056208588e+00 3.950152765974899172e+00
8.853098901699880674e-01 2.139935573236421806e+00 1.794445490454641634e+00 4.278065182705799607e+00
8.873545782687429773e-01 2.141811100150295744e+00 1.795443035016496713e+00 4.281523303750939924e+00
8.865848144932652053e-01 2.141126599910473161e+00 1.837544704165000375e+00 4.430051504881969748e+00
8.889491585822175690e-01 2.143414494272657400e+00 1.722317542601828011e+00 4.035286123058825503e+00
8.878797489632616058e-01 2.142255896317872832e+00 1.797895374670339219e+00 4.290036553285407450e+00
8.824979586919574626e-01 2.137260893793364591e+00 1.834997958615486091e+00 4.420922330938108935e+00
8.887629957631216771e-01 2.143063500581988023e+00 1.823864099878606204e+00 4.381231813911096395e+00
8.849894567469467344e-01 2.139653979228033798e+00 1.870705126096307236e+00 4.550654879370650718e+00
8.882858495677873334e-01 2.142726450617078449e+00 1.760766078647870714e+00 4.162935705009437548e+00
8.869633678925618048e-01 2.141377137949568965e+00 1.761551061630913795e+00 4.165583491986884823e+00
8.904491625660544418e-01 2.144801672823268390e+00 1.742318936658268758e+00 4.101194770478723051e+00
8.904577051368122165e-01 2.144661851508888883e+00 1.868913348980364653e+00 4.544055124758198616e+00
8.891577340614942315e-01 2.143476074728435599e+00 1.755196868895156692e+00 4.144198746231459118e+00
8.912430445543315649e-01 2.145366336969801946e+00 1.814512952316130745e+00 4.348171845560991677e+00
8.921708016909148942e-01 2.146198792997329630e+00 1.820872753862908144e+00 4.370628982309725963e+00
8.874891528055772749e-01 2.141846306969585889e+00 1.734471665042124799e+00 4.075209060977103448e+00
8.889725142373512412e-01 2.143271085274707666e+00 1.772972645183248375e+00 4.204300132523027145e+00
8.915025567683998453e-01 2.145641484918316966e+00 1.834266333907373925e+00 4.418303197716839215e+00
8.896572401840681099e-01 2.143902759455986740e+00 1.831670085317222085e+00 4.409021439833765044e+00
8.887221003565152211e-01 2.142956495420165197e+00 1.825147678364958947e+00 4.385789343197948220e+00
8.857537129618541227e-01 2.140274797026669340e+00 1.750310518146423133e+00 4.127828656547967157e+00
8.885599807415131002e-01 2.142880044236627146e+00 1.864730641113348630e+00 4.528685946151114194e+00
8.909483072119608327e-01 2.145165296140258970e+00 1.804536465570590664e+00 4.313176057865903523e+00
8.904060446483269553e-01 2.144652250680597838e+00 1.838294669431155270e+00 4.432743454093202473e+00
8.886827528587685210e-01 2.143154071586585996e+00 1.814640038068269234e+00 4.348619467057983634e+00
8.898541500215397804e-01 2.144081221535627080e+00 1.764779927850778529e+00 4.176492341748193837e+00
8.984007614186063639e-01 2.152155375189165110e+00 1.825946336170097384e+00 4.388627484475376761e+00
8.900531722512141641e-01 2.144270714465582817e+00 1.832719823129274950e+00 4.412771970503543528e+00
8.903580964002897336e-01 2.144545318286932734e+00 1.852810790830248466e+00 4.485171532382024040e+00
8.915603479267867337e-01 2.145611323212621713e+00 1.889744557769382549e+00 4.621378752242367050e+00
8.927691023894162026e-01 2.146777047009344574e+00 1.880505662871622352e+00 4.586923724837641103e+00
8.871857219338175060e-01 2.141587039169042139e+00 1.871302429695959058e+00 4.552857091317867422e+00
8.921756536623043354e-01 2.146267915483233590e+00 1.855046713362496380e+00 4.493301974503443930e+00
8.889803114195888867e-01 2.143190410278748903e+00 1.817056231493950902e+00 4.357138556436043864e+00
8.891556059908302112e-01 2.143415546350429413e+00 1.903446065086426664e+00 4.672953499216386142e+00
8.859397881688703125e-01 2.140474289406924857e+00 1.869222242286615154e+00 4.545192205854276857e+00
8.890074056733886509e-01 2.143326324997050225e+00 1.774166882060704609e+00 4.208369053716661590e+00
8.885804236545233881e-01 2.142903466496623555e+00 1.834580766438207444e+00 4.419428640218149518e+00
8.863890522377488868e-01 2.140844453480591270e+00 1.756758130571764331e+00 4.149442906205501380e+00
8.871668269684416241e-01 2.141629750057135517e+00 1.964987492570880567e+00 4.911797031205305863e+00
8.848294699583885148e-01 2.139392654537915384e+00 1.713764472230066671e+00 4.007426330823800065e+00
8.885212300493763316e-01 2.142778139895061607e+00 1.871725761112723596e+00 4.554418526638104758e+00
8.894510080173649857e-01 2.143570492662605353e+00 1.863101492478334453e+00 4.522713786432441374e+00
8.891074527130099492e-01 2.143453342468109479e+00 1.711284523102748700e+00 3.999384457739736831e+00
8.871101699857540934e-01 2.141531032640321186e+00 1.744889268618784683e+00 4.109742225074352717e+00
8.855582743530332479e-01 2.140009726732844175e+00 1.730638734533871848e+00 4.062576486693624034e+00
8.905984240847745204e-01 2.144802649386810867e+00 1.789603820373940168e+00 4.261320524411351229e+00
8.880825451618065136e-01 2.142326303842795543e+00 1.978084972456645829e+00 4.964183474555722064e+00
8.858448699764166490e-01 2.140375826143346760e+00 1.929707891496388106e+00 4.773421732694156816e+00
8.875506792734211281e-01 2.141919989386894763e+00 1.821241542098384070e+00 4.371934764936458606e+00
8.836510517261833009e-01 2.138368015113381926e+00 1.784850999970865715e+00 4.244946896286728055e+00
